2026-05-22 10:01:40 | INFO     | StockPredictor | [Loader] Daily ML assets loaded successfully.
2026-05-22 12:14:00 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] SHORT_SELL 559 shares (margin-based, cash unchanged)
2026-05-22 12:14:00 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.93 | DOWN (53%) | SHORT_SELL | P&L $-2064.29 (-2.06%)
2026-05-22 12:14:00 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.16 | UP (72%) | HOLD | P&L $+1178.64 (+1.18%)
2026-05-22 12:14:01 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.86 | DOWN (59%) | HOLD | P&L $+369.77 (+0.37%)
2026-05-22 12:14:02 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.61 | UP (76%) | HOLD | P&L $-468.05 (-0.47%)
2026-05-22 12:14:02 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.75 | UP (87%) | HOLD | P&L $-2521.85 (-2.52%)
2026-05-22 12:14:03 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $341.45 | DOWN (55%) | HOLD | P&L $+389.60 (+0.39%)
2026-05-22 12:14:03 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.20 | UP (60%) | HOLD | P&L $+1288.05 (+1.29%)
2026-05-22 12:14:04 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2735.30 | DOWN (74%) | HOLD | P&L $-482.41 (-0.48%)
2026-05-22 12:14:05 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.85 | UP (52%) | HOLD | P&L $+1417.34 (+1.42%)
2026-05-22 12:14:05 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1184.90 | DOWN (64%) | HOLD | P&L $+240.21 (+0.24%)
2026-05-22 12:14:06 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.10 | UP (52%) | HOLD | P&L $-441.13 (-0.44%)
2026-05-22 12:14:07 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] SHORT_SELL 120 shares (margin-based, cash unchanged)
2026-05-22 12:14:07 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.25 | DOWN (57%) | SHORT_SELL | P&L $-1749.92 (-1.75%)
2026-05-22 12:14:07 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1773.90 | DOWN (54%) | HOLD | P&L $-1052.80 (-1.05%)
2026-05-22 12:14:08 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.50 | DOWN (62%) | HOLD | P&L $+1639.59 (+1.64%)
2026-05-22 12:14:09 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.49 | UP (63%) | HOLD | P&L $-267.24 (-0.27%)
2026-05-22 12:14:09 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.22 | UP (51%) | HOLD | P&L $-1157.31 (-1.16%)
2026-05-22 12:14:10 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.56 | UP (51%) | HOLD | P&L $-36.07 (-0.04%)
2026-05-22 12:14:10 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.93 | DOWN (55%) | HOLD | P&L $-2064.28 (-2.06%)
2026-05-22 12:14:11 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.16 | UP (72%) | HOLD | P&L $+1178.64 (+1.18%)
2026-05-22 12:14:12 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.86 | DOWN (59%) | HOLD | P&L $+369.77 (+0.37%)
2026-05-22 12:14:12 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.70 | UP (82%) | HOLD | P&L $-403.43 (-0.40%)
2026-05-22 12:14:13 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.69 | UP (87%) | HOLD | P&L $-2561.39 (-2.56%)
2026-05-22 12:14:13 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $341.40 | DOWN (56%) | HOLD | P&L $+404.31 (+0.40%)
2026-05-22 12:14:14 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.20 | UP (60%) | HOLD | P&L $+1288.05 (+1.29%)
2026-05-22 12:14:15 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2735.30 | DOWN (74%) | HOLD | P&L $-482.41 (-0.48%)
2026-05-22 12:14:15 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.85 | UP (52%) | HOLD | P&L $+1417.34 (+1.42%)
2026-05-22 12:14:16 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1185.00 | DOWN (58%) | HOLD | P&L $+231.81 (+0.23%)
2026-05-22 12:14:17 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.00 | UP (52%) | HOLD | P&L $-433.83 (-0.43%)
2026-05-22 12:14:17 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.05 | DOWN (54%) | HOLD | P&L $-1725.91 (-1.73%)
2026-05-22 12:14:18 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1773.90 | DOWN (54%) | HOLD | P&L $-1052.80 (-1.05%)
2026-05-22 12:14:19 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.60 | DOWN (62%) | HOLD | P&L $+1610.19 (+1.61%)
2026-05-22 12:14:19 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.51 | UP (63%) | HOLD | P&L $-259.38 (-0.26%)
2026-05-22 12:14:20 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.22 | UP (51%) | HOLD | P&L $-1157.31 (-1.16%)
2026-05-22 12:14:20 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.59 | DOWN (50%) | HOLD | P&L $-24.97 (-0.02%)
2026-05-22 12:14:21 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.93 | DOWN (55%) | HOLD | P&L $-2064.28 (-2.06%)
2026-05-22 12:14:21 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.15 | UP (72%) | HOLD | P&L $+1150.67 (+1.15%)
2026-05-22 12:14:22 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.84 | DOWN (68%) | HOLD | P&L $+417.67 (+0.42%)
2026-05-22 12:14:23 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.68 | UP (82%) | HOLD | P&L $-417.80 (-0.42%)
2026-05-22 12:14:23 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.74 | UP (87%) | HOLD | P&L $-2528.44 (-2.53%)
2026-05-22 12:14:24 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $341.25 | DOWN (57%) | HOLD | P&L $+448.40 (+0.45%)
2026-05-22 12:14:24 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.25 | UP (59%) | HOLD | P&L $+1312.85 (+1.31%)
2026-05-22 12:14:25 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.00 | DOWN (76%) | HOLD | P&L $-507.60 (-0.51%)
2026-05-22 12:14:26 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.85 | UP (52%) | HOLD | P&L $+1417.34 (+1.42%)
2026-05-22 12:14:26 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1184.10 | DOWN (52%) | HOLD | P&L $+307.41 (+0.31%)
2026-05-22 12:14:27 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.50 | UP (51%) | HOLD | P&L $-470.33 (-0.47%)
2026-05-22 12:14:28 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.05 | DOWN (54%) | HOLD | P&L $-1725.91 (-1.73%)
2026-05-22 12:14:29 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1774.00 | DOWN (54%) | HOLD | P&L $-1064.00 (-1.06%)
2026-05-22 12:14:29 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.60 | DOWN (62%) | HOLD | P&L $+1610.19 (+1.61%)
2026-05-22 12:14:30 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.58 | UP (63%) | HOLD | P&L $-231.87 (-0.23%)
2026-05-22 12:14:30 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.25 | UP (56%) | HOLD | P&L $-1143.88 (-1.14%)
2026-05-22 12:14:31 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.59 | DOWN (50%) | HOLD | P&L $-24.97 (-0.02%)
2026-05-22 12:14:31 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.92 | DOWN (55%) | HOLD | P&L $-2058.70 (-2.06%)
2026-05-22 12:14:32 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.16 | UP (72%) | HOLD | P&L $+1178.64 (+1.18%)
2026-05-22 12:14:33 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.84 | DOWN (68%) | HOLD | P&L $+417.67 (+0.42%)
2026-05-22 12:14:33 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.77 | UP (82%) | HOLD | P&L $-353.17 (-0.35%)
2026-05-22 12:14:34 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.75 | UP (87%) | HOLD | P&L $-2521.85 (-2.52%)
2026-05-22 12:14:34 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $341.25 | DOWN (57%) | HOLD | P&L $+448.40 (+0.45%)
2026-05-22 12:14:35 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.21 | UP (59%) | HOLD | P&L $+1293.01 (+1.29%)
2026-05-22 12:14:36 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.00 | DOWN (76%) | HOLD | P&L $-507.60 (-0.51%)
2026-05-22 12:14:36 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.90 | UP (50%) | HOLD | P&L $+1400.69 (+1.40%)
2026-05-22 12:14:37 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1184.70 | DOWN (52%) | HOLD | P&L $+257.01 (+0.26%)
2026-05-22 12:14:38 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.50 | UP (51%) | HOLD | P&L $-470.33 (-0.47%)
2026-05-22 12:14:38 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.30 | DOWN (60%) | HOLD | P&L $-1755.91 (-1.76%)
2026-05-22 12:14:39 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1773.40 | DOWN (54%) | HOLD | P&L $-996.80 (-1.00%)
2026-05-22 12:14:40 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.60 | DOWN (62%) | HOLD | P&L $+1610.19 (+1.61%)
2026-05-22 12:14:40 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.52 | UP (63%) | HOLD | P&L $-255.45 (-0.26%)
2026-05-22 12:14:41 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.28 | UP (56%) | HOLD | P&L $-1130.44 (-1.13%)
2026-05-22 12:14:42 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.55 | UP (51%) | HOLD | P&L $-39.78 (-0.04%)
2026-05-22 12:14:42 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.81 | DOWN (52%) | HOLD | P&L $-1997.21 (-2.00%)
2026-05-22 12:14:42 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.15 | UP (72%) | HOLD | P&L $+1150.67 (+1.15%)
2026-05-22 12:14:43 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.84 | DOWN (68%) | HOLD | P&L $+417.67 (+0.42%)
2026-05-22 12:14:44 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.72 | UP (82%) | HOLD | P&L $-389.07 (-0.39%)
2026-05-22 12:14:45 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.75 | UP (87%) | HOLD | P&L $-2521.85 (-2.52%)
2026-05-22 12:14:45 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] BUY_COVER triggered by TAKE_PROFIT (0.19%), net PnL ₹83.65
2026-05-22 12:14:45 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.70 | DOWN (53%) | BUY_COVER | P&L $+502.66 (+0.50%)
2026-05-22 12:14:46 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.25 | UP (59%) | HOLD | P&L $+1312.85 (+1.31%)
2026-05-22 12:14:46 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.00 | DOWN (76%) | HOLD | P&L $-507.60 (-0.51%)
2026-05-22 12:14:47 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.85 | UP (52%) | HOLD | P&L $+1417.34 (+1.42%)
2026-05-22 12:14:47 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1184.60 | DOWN (52%) | HOLD | P&L $+265.41 (+0.27%)
2026-05-22 12:14:48 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.10 | UP (52%) | HOLD | P&L $-441.13 (-0.44%)
2026-05-22 12:14:49 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.40 | DOWN (60%) | HOLD | P&L $-1767.92 (-1.77%)
2026-05-22 12:14:50 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1773.40 | DOWN (54%) | HOLD | P&L $-996.80 (-1.00%)
2026-05-22 12:14:50 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.35 | DOWN (62%) | HOLD | P&L $+1683.69 (+1.68%)
2026-05-22 12:14:51 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.55 | UP (64%) | HOLD | P&L $-243.66 (-0.24%)
2026-05-22 12:14:51 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.28 | UP (56%) | HOLD | P&L $-1130.44 (-1.13%)
2026-05-22 12:14:52 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.53 | UP (51%) | HOLD | P&L $-47.17 (-0.05%)
2026-05-22 12:14:53 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.73 | DOWN (55%) | HOLD | P&L $-1952.49 (-1.95%)
2026-05-22 12:14:53 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.14 | UP (72%) | HOLD | P&L $+1122.68 (+1.12%)
2026-05-22 12:14:54 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.84 | DOWN (68%) | HOLD | P&L $+417.67 (+0.42%)
2026-05-22 12:14:54 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.79 | UP (81%) | HOLD | P&L $-338.82 (-0.34%)
2026-05-22 12:14:55 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.80 | UP (87%) | HOLD | P&L $-2488.90 (-2.49%)
2026-05-22 12:14:56 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] SHORT_SELL 294 shares (margin-based, cash unchanged)
2026-05-22 12:14:56 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.70 | DOWN (53%) | SHORT_SELL | P&L $+502.66 (+0.50%)
2026-05-22 12:14:56 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.26 | UP (59%) | HOLD | P&L $+1317.80 (+1.32%)
2026-05-22 12:14:57 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2736.00 | DOWN (76%) | HOLD | P&L $-507.60 (-0.51%)
2026-05-22 12:14:57 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.90 | UP (50%) | HOLD | P&L $+1400.69 (+1.40%)
2026-05-22 12:14:58 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1184.80 | DOWN (52%) | HOLD | P&L $+248.60 (+0.25%)
2026-05-22 12:14:59 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.10 | UP (52%) | HOLD | P&L $-441.13 (-0.44%)
2026-05-22 12:14:59 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.30 | DOWN (60%) | HOLD | P&L $-1755.91 (-1.76%)
2026-05-22 12:15:00 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1773.00 | DOWN (53%) | HOLD | P&L $-952.00 (-0.95%)
2026-05-22 12:15:01 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.55 | DOWN (62%) | HOLD | P&L $+1624.90 (+1.62%)
2026-05-22 12:15:01 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.70 | UP (57%) | HOLD | P&L $-184.71 (-0.18%)
2026-05-22 12:15:02 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.28 | UP (56%) | HOLD | P&L $-1130.44 (-1.13%)
2026-05-22 12:15:03 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.53 | UP (51%) | HOLD | P&L $-47.17 (-0.05%)
2026-05-22 12:15:03 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.76 | DOWN (58%) | HOLD | P&L $-1969.25 (-1.97%)
2026-05-22 12:15:04 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.14 | DOWN (52%) | HOLD | P&L $+1122.68 (+1.12%)
2026-05-22 12:15:05 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] BUY_COVER triggered by TAKE_PROFIT (0.17%), net PnL ₹60.25
2026-05-22 12:15:05 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.81 | DOWN (56%) | BUY_COVER | P&L $+382.12 (+0.38%)
2026-05-22 12:15:05 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.71 | UP (58%) | HOLD | P&L $-396.25 (-0.40%)
2026-05-22 12:15:05 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.80 | UP (87%) | HOLD | P&L $-2488.90 (-2.49%)
2026-05-22 12:15:06 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.75 | UP (50%) | HOLD | P&L $+487.96 (+0.49%)
2026-05-22 12:15:07 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.29 | UP (57%) | HOLD | P&L $+1332.68 (+1.33%)
2026-05-22 12:15:07 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2735.70 | DOWN (69%) | HOLD | P&L $-496.80 (-0.50%)
2026-05-22 12:15:08 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.00 | DOWN (57%) | HOLD | P&L $+1367.39 (+1.37%)
2026-05-22 12:15:08 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1185.40 | DOWN (68%) | HOLD | P&L $+198.21 (+0.20%)
2026-05-22 12:15:09 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.20 | DOWN (53%) | HOLD | P&L $-448.43 (-0.45%)
2026-05-22 12:15:10 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.30 | DOWN (60%) | HOLD | P&L $-1755.91 (-1.76%)
2026-05-22 12:15:11 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1773.00 | DOWN (53%) | HOLD | P&L $-952.00 (-0.95%)
2026-05-22 12:15:11 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.35 | DOWN (61%) | HOLD | P&L $+1683.69 (+1.68%)
2026-05-22 12:15:12 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.81 | UP (73%) | HOLD | P&L $-141.48 (-0.14%)
2026-05-22 12:15:13 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.29 | UP (56%) | HOLD | P&L $-1125.96 (-1.13%)
2026-05-22 12:15:13 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.53 | UP (62%) | HOLD | P&L $-47.17 (-0.05%)
2026-05-22 12:15:14 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.77 | DOWN (58%) | HOLD | P&L $-1974.85 (-1.97%)
2026-05-22 12:15:14 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.14 | DOWN (52%) | HOLD | P&L $+1122.68 (+1.12%)
2026-05-22 12:15:15 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SHORT_SELL 2401 shares (margin-based, cash unchanged)
2026-05-22 12:15:15 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.80 | DOWN (56%) | SHORT_SELL | P&L $+382.12 (+0.38%)
2026-05-22 12:15:16 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.71 | UP (58%) | HOLD | P&L $-396.25 (-0.40%)
2026-05-22 12:15:16 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $147.61 | UP (67%) | HOLD | P&L $-2614.11 (-2.61%)
2026-05-22 12:15:17 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.80 | UP (51%) | HOLD | P&L $+473.26 (+0.47%)
2026-05-22 12:15:17 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $204.30 | UP (57%) | HOLD | P&L $+1337.65 (+1.34%)
2026-05-22 12:15:18 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2735.70 | DOWN (69%) | HOLD | P&L $-496.80 (-0.50%)
2026-05-22 12:15:18 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $303.90 | DOWN (54%) | HOLD | P&L $+1400.69 (+1.40%)
2026-05-22 12:15:19 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1185.00 | DOWN (68%) | HOLD | P&L $+231.81 (+0.23%)
2026-05-22 12:15:19 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1360.00 | DOWN (53%) | HOLD | P&L $-433.83 (-0.43%)
2026-05-22 12:15:20 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $818.40 | UP (52%) | HOLD | P&L $-1767.92 (-1.77%)
2026-05-22 12:15:21 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1772.90 | DOWN (57%) | HOLD | P&L $-940.80 (-0.94%)
2026-05-22 12:15:22 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $345.30 | DOWN (61%) | HOLD | P&L $+1698.40 (+1.70%)
2026-05-22 12:15:23 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $253.81 | UP (73%) | HOLD | P&L $-141.48 (-0.14%)
2026-05-22 12:15:23 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.28 | UP (56%) | HOLD | P&L $-1130.44 (-1.13%)
2026-05-22 12:15:24 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.53 | UP (62%) | HOLD | P&L $-47.17 (-0.05%)
2026-05-22 12:15:24 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $174.77 | DOWN (58%) | HOLD | P&L $-1974.85 (-1.97%)
2026-05-22 12:15:25 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] SELL_CLOSE triggered by MODEL_REVERSAL_DOWN, net PnL ₹-1927.84
2026-05-22 12:15:25 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.15 | DOWN (53%) | SELL_CLOSE | P&L $+1041.52 (+1.04%)
2026-05-22 12:15:26 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.80 | DOWN (56%) | HOLD | P&L $+382.12 (+0.38%)
2026-05-22 12:15:26 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $138.57 | UP (60%) | HOLD | P&L $-496.77 (-0.50%)
